"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.283467563068402,-0.244380607833054,0.227,0.222,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-6N17.2"
0.283467623638056,-0.140642846103813,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AL109955.1"
0.283492167103384,-0.31131916498023,0.273,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","WLS"
0.283500661129029,-0.283740643516305,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SEPSECS"
0.283541518139909,-0.285421928752452,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TTC37"
0.283572980878668,-0.112814906406598,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SNRNP27"
0.283612304585694,-0.259315294315872,0.227,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TLN2"
0.283640226422774,-0.295751274062731,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ANKRD46"
0.283663165273835,-0.20645861411934,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TMEM18"
0.283664972673031,-0.265006152044894,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GTSE1"
0.283688639347124,-0.269127153959866,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TAF1B"
0.283778342453591,-0.346955549005554,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GTPBP2"
0.2838594591817,-0.25714040159148,0.455,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CATSPERG"
0.283905527538634,-0.154147655594787,0.455,0.667,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PRSS21"
0.283982456969401,-0.186512584954245,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PTPN23"
0.28399129459389,-0.0698618844362656,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EIF2A"
0.28406951051724,0.0819633485454834,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ADK"
0.2840863858301,-0.271908486623867,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RPL36A"
0.284317245540448,-0.245146870802244,0.273,0.167,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GYPE"
0.284318568999602,-0.160208734636599,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","URI1"
0.284332377333585,0.0892378969160394,0.545,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","A2M-AS1"
0.2843571978467,0.0299530467072238,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SCOC-AS1"
0.284391047463359,-0.29328343365869,0.273,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PTOV1-AS1"
0.284454429424912,-0.302559701411976,0.273,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RUSC1-AS1"
0.284569679620259,0.0148025404477763,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF506"
0.284579080294489,0.0403695496691365,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD36"
0.284586611270704,-0.333083870890257,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PRIM1"
0.28459205366171,-0.340083998300454,0.318,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AKAP3"
0.284594539615807,0.0129183344775825,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MCRS1"
0.284611628204234,-0.116271980778624,0.682,0.778,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","IQCH-AS1"
0.284741117649034,-0.143130557987096,0.455,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","VENTX"
0.284742912462772,0.290374859874624,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","STK16"
0.284918502609992,-0.153403015558315,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HDDC2"
0.284951641817284,-0.262527874491008,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","THAP6"
0.284966626568191,0.0835244587184634,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","JARID2"
0.28497512957068,-0.343231764999911,0.273,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CRABP2"
0.285109611984442,-0.114841539199613,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","YEATS4"
0.285240048372135,-0.261658158118279,0.182,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RSPH4A"
0.285248564232724,-0.0474455869088688,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AMZ2"
0.285309980252699,-0.300438194733755,0.227,0.389,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-24C3.2"
0.285314872878017,-0.149315814613011,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MINDY3"
0.285316683270531,-0.297050695074232,0.318,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-188D8.1"
0.285320312538813,-0.147801280232661,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC008083.2"
0.285337424279154,-0.170265199820346,0.5,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","KCNH3"
0.285345041919299,-0.268454551898876,0.318,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PALLD"
0.285544001439812,-0.137386000520339,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GGCT"
0.285548939923738,0.221634208500806,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AKR1B1"
0.285879964543168,0.0838737673720522,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PEPD"
0.285954127630516,-0.27755864182356,0.273,0.389,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-314A20.2"
0.285977760021563,-0.00141114234437367,0.727,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC31A2"
0.286056373527189,-0.261730785601744,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CD79B"
0.286064764343899,-0.151888545511214,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","BOLA2-SMG1P6"
0.286083587296046,-0.145662462791028,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NAP1L4"
0.286124208027284,-0.233528277745728,0.227,0.222,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CLNK"
0.286175286292628,-0.290436486669533,0.227,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","C14orf178"
0.286199689448493,-0.251667440474182,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","VPS37D"
0.2862878302242,-0.261472742334139,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTR9"
0.286306543664674,0.038962142750568,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ARFIP1"
0.286340717397543,-0.324558793710378,0.318,0.389,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EREG"
0.286394455324188,-0.332130321141091,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FAM21A"
0.286418822677562,-0.25360777328077,0.227,0.222,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-401P9.5"
0.286506426721967,-0.279558240905362,0.227,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC091814.2"
0.286536081242219,-0.0942514582953589,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","REXO2"
0.286567819831128,-0.321433072768437,0.409,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SEMA4A"
0.286656698901709,-0.318509161078187,0.273,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SSPO"
0.286675729647104,0.0436956672224458,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RPL19"
0.28673002645444,0.0911564963499472,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NNT-AS1"
0.286851517922536,-0.188000920937521,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MED29"
0.287007295466628,0.0518619415643334,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CCT2"
0.287154085385212,-0.265184010287461,0.409,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP5-1186N24.3"
0.287182007335962,-0.0950745606630756,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NELFCD"
0.287182916701323,-0.379476042123659,0.545,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LSM11"
0.287218005257712,-0.453078312789856,0.682,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","XYLT2"
0.28723360541605,-0.147408858264502,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AP002490.1"
0.28728277351911,-0.116672759077923,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","H2AFV"
0.287323831068656,-0.2279395736455,0.227,0.222,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-500G22.4"
0.287374085243785,-0.137649096176512,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MID1IP1"
0.287541214418753,-0.155967750724306,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SRM"
0.287554929336118,-0.27404124002204,0.273,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-264B17.4"
0.2875920432146,-0.154004079657951,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC025171.2"
0.287595734023656,0.0302855421189728,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SUMO1"
0.287598597838281,-0.152484618148784,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MACO1"
0.287611722782014,-0.149450487657774,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MALINC1"
0.287624871539256,-0.146422724854016,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC022167.3"
0.287647519655945,-0.271334764541705,0.409,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RNF32"
0.287767260569837,-0.299977000467748,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FAM188A"
0.287785138739747,-0.373725407433285,0.591,0.889,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF785"
0.287791728660052,-0.269084421142913,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-560J1.2"
0.287899129548267,-0.272067386637907,0.409,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-188P20.3"
0.287924347565421,-0.0107750733056577,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GCNT4"
0.287997641471863,-0.149978187741917,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HDGFL2"
0.28801795791516,-0.145437265040416,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","C20orf204"
0.288059958648745,0.0462366370334344,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RPS3"
0.288068791562441,-0.268151526584248,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AKAP12"
0.288171049283915,-0.158745098434726,0.682,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZFP64"
0.288215226260576,-0.317731223004222,0.273,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CCND2-AS1"
0.28825296470111,-0.373042389183821,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC7A6OS"
0.288285910925959,-0.296220349500707,0.273,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC015987.1"
0.288364141273875,-0.155063011183312,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC006213.2"
0.288364906930458,-0.165319159391637,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","N4BP2L2"
0.288384991944053,-0.150506080915568,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC009961.1"
0.288497096058622,-0.022495719854009,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SNRPB"
0.288537484134752,-0.305939521539743,0.273,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TBC1D12"
0.288546272830263,0.152564420830938,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CCDC30"
0.288570349733416,-0.198437404822591,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CEBPG"
0.288577866173921,-0.0658231992814797,0.773,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ALKBH6"
0.288582091558163,-0.15365659570731,0.545,0.722,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LA16c-390H2.4"
0.288611597987379,0.278585564532528,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","METTL14"
0.288752337585317,-0.155592768557765,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AP006621.3"
0.288758297536747,0.121121642891193,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ANXA11"
0.288770095704138,0.0828894582656563,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RP11-418J17.1"
0.28878666680517,-0.293379032126602,0.273,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","EGOT"
0.288818476971157,-0.290857165112342,0.364,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","HDX"
0.288818760653035,-0.22530910946061,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NDUFA10"
0.288848904436084,-0.327779376918778,0.227,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2357A8.3"
0.288876249055302,-0.297218136316943,0.273,0.333,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LCTL"
0.288889976173232,-0.253391498642939,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GSK3B"
0.289073748406357,-0.333584042435158,0.364,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CDKN3"
0.289089633392173,0.0528949700658794,0.455,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SCIMP"
0.289119208129176,-0.109057468067132,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NUFIP1"
0.289126836304792,-0.252544888824074,0.227,0.222,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CH507-513H4.5"
0.289141978090011,-0.156122720530496,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC087623.3"
0.289165927904076,-0.255700722917898,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TNFRSF10A"
0.289174853074498,-0.286070322969003,0.273,0.444,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","FAM129B"
0.289176785522525,-0.292491629445162,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TERF2"
0.289185686578288,-0.237241124457821,0.409,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC19A2"
0.289241495794475,-0.302286983560695,0.318,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2350C19.2"
0.289386070101321,-0.337425480644006,0.591,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF71"
0.289408597384603,-0.460155491572056,0.636,0.944,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ARHGEF37"
0.289442597368827,-0.12518985748454,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","GNPDA1"
0.289459079179322,-0.283363375265084,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","Z69666.2"
0.289657431621575,-0.227943827925713,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SLC39A13"
0.289726610202675,-0.38958055573129,0.545,0.833,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TRPC1"
0.289782090023166,-0.283890663333044,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ACSL6"
0.28982702285336,-0.222719067276786,0.545,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PLEKHM3"
0.289846082198505,-0.277415009031952,0.318,0.5,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ARHGAP31"
0.289904350423101,-0.166932794163224,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ECHS1"
0.289970005167205,-0.321036702312878,0.273,0.389,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TSPAN7"
0.29003352560074,-0.183085345265719,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","TRAF6"
0.290227414971738,-0.211826047576555,0.773,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MBD5"
0.290258279308876,-0.360753576059658,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PIP4K2A"
0.29027907403833,0.140680934876314,1,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ACTG1"
0.290320101054651,-0.212006395179285,0.727,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","USP46"
0.290347216274499,-0.329360109999756,0.318,0.611,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","LIPC"
0.290350620558568,0.0566536492786285,0.864,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NLRC3"
0.290362834149058,-0.0694721669343769,0.909,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","INPP4B"
0.290393955791262,-0.335006705126014,0.682,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","MMS22L"
0.290414624076438,-0.132518849958145,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","PPIG"
0.290499677834685,-0.28012659452266,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF263"
0.290563612346043,-0.284873295807984,0.227,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","NAGS"
0.290573134247784,-0.293593753075335,0.273,0.556,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","CTD-2545M3.2"
0.290584630500758,-0.310415520676306,0.273,0.278,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","SIAH3"
0.290634850460806,-0.333089950498025,0.818,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","ZNF605"
0.29071517578161,-0.158244477266908,0.091,0,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","AC091271.1"
0.290845921887162,0.0780793561417757,0.955,1,1,"AS_Group_CD14Mono_vs_Healthy_CD14Mono","No significant fold change","RBM4"
